weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016001.json
0,Margin of error for Under 1.38 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016002.json
0,Margin of error for Under 18 years Under 1.38 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016003.json
0,Margin of error for With health insurance coverage Under 1.38 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016004.json
0,Margin of error for No health insurance coverage Under 1.38 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016005.json
0,Margin of error for 18 to 64 years Under 1.38 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016006.json
0,Margin of error for With health insurance coverage Under 1.38 of poverty threshold Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016007.json
0,Margin of error for No health insurance coverage Under 1.38 of poverty threshold Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016008.json
0,Margin of error for 65 years and over Under 1.38 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016009.json
0,Margin of error for With health insurance coverage Under 1.38 of poverty threshold Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016010.json
0,Margin of error for No health insurance coverage Under 1.38 of poverty threshold Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016011.json
0,Margin of error for 1.38 to 1.99 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016012.json
0,Margin of error for Under 18 years 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016013.json
0,Margin of error for With health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/moe/C27016014.json
