weight,name,tags,path
0,Margin of error for Women 15 to 50 Years,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015001.json
0,Margin of error for Women who had a birth in the past 12 months in Women 15 to 50 Years,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015002.json
0,Margin of error for Now married (including separated and spouse absent) Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015003.json
0,Margin of error for Received public assistance income Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Now married (including separated and spouse absent) Marital Status and Receipt of Public Assistance Income in the Past 12 Months,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015004.json
0,Margin of error for Did not receive public assistance income Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Now married (including separated and spouse absent) Marital Status and Receipt of Public Assistance Income in the Past 12 Months,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015005.json
0,"Margin of error for Unmarried (never married, widowed and divorced) Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months",public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015006.json
0,"Margin of error for Received public assistance income Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Unmarried (never married, widowed and divorced) Marital Status and Receipt of Public Assistance Income in the Past 12 Months",public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015007.json
0,"Margin of error for Did not receive public assistance income Women who had a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Unmarried (never married, widowed and divorced) Marital Status and Receipt of Public Assistance Income in the Past 12 Months",public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015008.json
0,Margin of error for Women who did not have a birth in the past 12 months in Women 15 to 50 Years,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015009.json
0,Margin of error for Now married (including separated and spouse absent) Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015010.json
0,Margin of error for Received public assistance income Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Now married (including separated and spouse absent) Marital Status and Receipt of Public Assistance Income in the Past 12 Months,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015011.json
0,Margin of error for Did not receive public assistance income Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Now married (including separated and spouse absent) Marital Status and Receipt of Public Assistance Income in the Past 12 Months,public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015012.json
0,"Margin of error for Unmarried (never married, widowed and divorced) Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months",public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015013.json
0,"Margin of error for Received public assistance income Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Unmarried (never married, widowed and divorced) Marital Status and Receipt of Public Assistance Income in the Past 12 Months",public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015014.json
0,"Margin of error for Did not receive public assistance income Women who did not have a birth in the past 12 months Women 15 to 50 Years Who Had a Birth in the Past 12 Months Unmarried (never married, widowed and divorced) Marital Status and Receipt of Public Assistance Income in the Past 12 Months",public assistance|marital status|fertility|income,data/columns/us/census/acs/B13015/moe/B13015015.json
