weight,name,tags,path
0,Margin of error for Households,families|children,data/columns/us/census/acs/C11005/moe/C11005001.json
0,Margin of error for Households with one or more people under 18 years,families|children,data/columns/us/census/acs/C11005/moe/C11005002.json
0,Margin of error for Family households Households with one or more people under 18 years Households,families|children,data/columns/us/census/acs/C11005/moe/C11005003.json
0,Margin of error for Married-couple family Households with one or more people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/C11005/moe/C11005004.json
0,Margin of error for Other family Households with one or more people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/C11005/moe/C11005005.json
0,"Margin of error for Male householder, no wife present Households with one or more people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/C11005/moe/C11005006.json
0,"Margin of error for Female householder, no husband present Households with one or more people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/C11005/moe/C11005007.json
0,Margin of error for Nonfamily households Households with one or more people under 18 years Households,families|children,data/columns/us/census/acs/C11005/moe/C11005008.json
0,Margin of error for Households with no people under 18 years,families|children,data/columns/us/census/acs/C11005/moe/C11005009.json
0,Margin of error for Family households Households with no people under 18 years Households,families|children,data/columns/us/census/acs/C11005/moe/C11005010.json
0,Margin of error for Married-couple family Households with no people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/C11005/moe/C11005011.json
0,Margin of error for Other family Households with no people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/C11005/moe/C11005012.json
0,"Margin of error for Male householder, no wife present Households with no people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/C11005/moe/C11005013.json
0,"Margin of error for Female householder, no husband present Households with no people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/C11005/moe/C11005014.json
0,Margin of error for Nonfamily households Households with no people under 18 years Households,families|children,data/columns/us/census/acs/C11005/moe/C11005015.json
0,Margin of error for Male householder Households with no people under 18 years Households Nonfamily households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/C11005/moe/C11005016.json
0,Margin of error for Female householder Households with no people under 18 years Households Nonfamily households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/C11005/moe/C11005017.json
