weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008002.json
0,Under 6 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008003.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008004.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008005.json
0,6 to 17 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008006.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008007.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008008.json
0,18 to 24 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008009.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008010.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008011.json
0,25 to 34 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008012.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008013.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008014.json
0,35 to 44 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008015.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008016.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008017.json
0,45 to 54 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008018.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008019.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008020.json
0,55 to 64 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008021.json
0,With TRICARE/military health coverage Male Tricare/Military Health Coverage 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008022.json
0,No TRICARE/military health coverage Male Tricare/Military Health Coverage 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27008/B27008023.json
