weight,name,tags,path
0,Margin of error for Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B001.json
0,Margin of error for Income in the past 12 months below poverty level in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B002.json
0,Margin of error for Male Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B003.json
0,Margin of error for Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B004.json
0,Margin of error for 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B005.json
0,Margin of error for 6 to 11 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B006.json
0,Margin of error for 12 to 14 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B007.json
0,Margin of error for 15 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B008.json
0,Margin of error for 16 and 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B009.json
0,Margin of error for 18 to 24 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B010.json
0,Margin of error for 25 to 34 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B011.json
0,Margin of error for 35 to 44 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B012.json
0,Margin of error for 45 to 54 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B013.json
0,Margin of error for 55 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B014.json
0,Margin of error for 65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B015.json
0,Margin of error for 75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B016.json
0,Margin of error for Female Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001B/moe/B17001B017.json
