weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007002.json
0,Under 18 years Male Medicaid/Means-tested Public Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007003.json
0,With Medicaid/means-tested public coverage Male Medicaid/Means-tested Public Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007004.json
0,No Medicaid/means-tested public coverage Male Medicaid/Means-tested Public Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007005.json
0,18 to 64 years Male Medicaid/Means-tested Public Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007006.json
0,With Medicaid/means-tested public coverage Male Medicaid/Means-tested Public Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007007.json
0,No Medicaid/means-tested public coverage Male Medicaid/Means-tested Public Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007008.json
0,65 years and over Male Medicaid/Means-tested Public Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007009.json
0,With Medicaid/means-tested public coverage Male Medicaid/Means-tested Public Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007010.json
0,No Medicaid/means-tested public coverage Male Medicaid/Means-tested Public Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007011.json
0,Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007012.json
0,Under 18 years Female Medicaid/Means-tested Public Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007013.json
0,With Medicaid/means-tested public coverage Female Medicaid/Means-tested Public Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007014.json
0,No Medicaid/means-tested public coverage Female Medicaid/Means-tested Public Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007015.json
0,18 to 64 years Female Medicaid/Means-tested Public Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007016.json
0,With Medicaid/means-tested public coverage Female Medicaid/Means-tested Public Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007017.json
0,No Medicaid/means-tested public coverage Female Medicaid/Means-tested Public Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007018.json
0,65 years and over Female Medicaid/Means-tested Public Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007019.json
0,With Medicaid/means-tested public coverage Female Medicaid/Means-tested Public Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007020.json
0,No Medicaid/means-tested public coverage Female Medicaid/Means-tested Public Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27007/C27007021.json
