weight,name,tags,path
0,Margin of error for Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534001.json
0,Margin of error for Less than 10 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534002.json
0,Margin of error for 10 to 14 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534003.json
0,Margin of error for 15 to 19 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534004.json
0,Margin of error for 20 to 24 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534005.json
0,Margin of error for 25 to 29 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534006.json
0,Margin of error for 30 to 34 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534007.json
0,Margin of error for 35 to 44 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534008.json
0,Margin of error for 45 to 59 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534009.json
0,Margin of error for 60 or more minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08534/moe/B08534010.json
0,"Margin of error for Car, truck, or van in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534011.json
0,"Margin of error for Less than 10 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534012.json
0,"Margin of error for 10 to 14 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534013.json
0,"Margin of error for 15 to 19 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534014.json
0,"Margin of error for 20 to 24 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534015.json
0,"Margin of error for 25 to 29 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534016.json
0,"Margin of error for 30 to 34 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534017.json
0,"Margin of error for 35 to 44 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534018.json
0,"Margin of error for 45 to 59 minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534019.json
0,"Margin of error for 60 or more minutes Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534020.json
0,"Margin of error for Drove alone Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534021.json
0,"Margin of error for Less than 10 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534022.json
0,"Margin of error for 10 to 14 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534023.json
0,"Margin of error for 15 to 19 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534024.json
0,"Margin of error for 20 to 24 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534025.json
0,"Margin of error for 25 to 29 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534026.json
0,"Margin of error for 30 to 34 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534027.json
0,"Margin of error for 35 to 44 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534028.json
0,"Margin of error for 45 to 59 minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534029.json
0,"Margin of error for 60 or more minutes Car, truck, or van Means of Transportation to Work Drove alone Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534030.json
0,"Margin of error for Carpooled Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534031.json
0,"Margin of error for Less than 10 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534032.json
0,"Margin of error for 10 to 14 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534033.json
0,"Margin of error for 15 to 19 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534034.json
0,"Margin of error for 20 to 24 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534035.json
0,"Margin of error for 25 to 29 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534036.json
0,"Margin of error for 30 to 34 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534037.json
0,"Margin of error for 35 to 44 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534038.json
0,"Margin of error for 45 to 59 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534039.json
0,"Margin of error for 60 or more minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534040.json
0,"Margin of error for In 2-person carpool Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534041.json
0,"Margin of error for Less than 10 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534042.json
0,"Margin of error for 10 to 14 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534043.json
0,"Margin of error for 15 to 19 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534044.json
0,"Margin of error for 20 to 24 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534045.json
0,"Margin of error for 25 to 29 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534046.json
0,"Margin of error for 30 to 34 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534047.json
0,"Margin of error for 35 to 44 minutes Car, truck, or van Means of Transportation to Work Carpooled Travel Time to Work In 2-person carpool in Workers 16 Years and Over Who Did Not Work at Home",commute|employment,data/columns/us/census/acs/B08534/moe/B08534048.json
