weight,name,tags,path
0,People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F001.json
0,Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F002.json
0,Under 5 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F003.json
0,5 to 9 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F004.json
0,10 to 14 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F005.json
0,15 to 17 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F006.json
0,18 and 19 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F007.json
0,20 to 24 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F008.json
0,25 to 29 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F009.json
0,30 to 34 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F010.json
0,35 to 44 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F011.json
0,45 to 54 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F012.json
0,55 to 64 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F013.json
0,65 to 74 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F014.json
0,75 to 84 years Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F015.json
0,85 years and over Male in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F016.json
0,Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F017.json
0,Under 5 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F018.json
0,5 to 9 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F019.json
0,10 to 14 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F020.json
0,15 to 17 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F021.json
0,18 and 19 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F022.json
0,20 to 24 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F023.json
0,25 to 29 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F024.json
0,30 to 34 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F025.json
0,35 to 44 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F026.json
0,45 to 54 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F027.json
0,55 to 64 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F028.json
0,65 to 74 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F029.json
0,75 to 84 years Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F030.json
0,85 years and over Female in People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01001F/B01001F031.json
