weight,name,tags,path
0,Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F001.json
0,Male in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F002.json
0,"Management, business, science, and arts occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F003.json
0,"Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F004.json
0,"Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F005.json
0,"Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F006.json
0,"Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F007.json
0,"Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F008.json
0,"Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F009.json
0,"Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F010.json
0,"Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F011.json
0,"Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F012.json
0,"Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F013.json
0,"Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F014.json
0,"Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F015.json
0,"Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F016.json
0,"Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F017.json
0,"Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F018.json
0,Service occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F019.json
0,Healthcare support occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F020.json
0,Protective service occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F021.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F022.json
0,Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F023.json
0,Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F024.json
0,Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F025.json
0,Personal care and service occupations Male Service occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F026.json
0,Sales and office occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F027.json
0,Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F028.json
0,Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F029.json
0,"Natural resources, construction, and maintenance occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F030.json
0,"Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F031.json
0,"Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F032.json
0,"Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F033.json
0,"Production, transportation, and material moving occupations Male in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F034.json
0,"Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F035.json
0,"Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F036.json
0,"Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F037.json
0,Female in Civilian Employed Some Other Race Alone Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010F/B24010F038.json
0,"Management, business, science, and arts occupations Female in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F039.json
0,"Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F040.json
0,"Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F041.json
0,"Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F042.json
0,"Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F043.json
0,"Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F044.json
0,"Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F045.json
0,"Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F046.json
0,"Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F047.json
0,"Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F048.json
0,"Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F049.json
0,"Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F050.json
0,"Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Some Other Race Alone Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010F/B24010F051.json
