weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013001.json
0,"Margin of error for Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013002.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013003.json
0,"Margin of error for With private health insurance Worked full-time, year-round Private Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013004.json
0,"Margin of error for No private health insurance Worked full-time, year-round Private Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013005.json
0,"Margin of error for 65 years and over Worked full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013006.json
0,"Margin of error for With private health insurance Worked full-time, year-round Private Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013007.json
0,"Margin of error for No private health insurance Worked full-time, year-round Private Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013008.json
0,"Margin of error for Worked less than full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013009.json
0,"Margin of error for 18 to 64 years Worked less than full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013010.json
0,"Margin of error for With private health insurance Worked less than full-time, year-round Private Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013011.json
0,"Margin of error for No private health insurance Worked less than full-time, year-round Private Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013012.json
0,"Margin of error for 65 years and over Worked less than full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013013.json
0,"Margin of error for With private health insurance Worked less than full-time, year-round Private Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013014.json
0,"Margin of error for No private health insurance Worked less than full-time, year-round Private Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013015.json
0,Margin of error for Did not work in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013016.json
0,Margin of error for 18 to 64 years Did not work Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013017.json
0,Margin of error for With private health insurance Did not work Private Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013018.json
0,Margin of error for No private health insurance Did not work Private Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013019.json
0,Margin of error for 65 years and over Did not work Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013020.json
0,Margin of error for With private health insurance Did not work Private Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013021.json
0,Margin of error for No private health insurance Did not work Private Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27013/moe/C27013022.json
