weight,name,tags,path
0,Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007001.json
0,Household received Food Stamps/SNAP in the past 12 months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007002.json
0,Married-couple family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007003.json
0,No workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007004.json
0,1 worker Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007005.json
0,2 workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007006.json
0,Husband and wife worked Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007007.json
0,Other Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007008.json
0,3 or more workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007009.json
0,Husband and wife worked Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007010.json
0,Other Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007011.json
0,Other family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007012.json
0,"Male householder, no wife present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007013.json
0,"No workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007014.json
0,"1 worker Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007015.json
0,"2 workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007016.json
0,"3 or more workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007017.json
0,"Female householder, no husband present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007018.json
0,"No workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007019.json
0,"1 worker Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007020.json
0,"2 workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007021.json
0,"3 or more workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007022.json
0,Household did not receive Food Stamps/SNAP in the past 12 months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007023.json
0,Married-couple family Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007024.json
0,No workers Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007025.json
0,1 worker Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007026.json
0,2 workers Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007027.json
0,Husband and wife worked Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007028.json
0,Other Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007029.json
0,3 or more workers Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007030.json
0,Husband and wife worked Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007031.json
0,Other Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007032.json
0,Other family Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007033.json
0,"Male householder, no wife present Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/B22007034.json
