weight,name,tags,path
0,Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102001.json
0,Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102002.json
0,Under 18 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102003.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102004.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102005.json
0,18 to 64 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102006.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102007.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102008.json
0,65 years and over Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102009.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102010.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102011.json
0,Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102012.json
0,Under 18 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102013.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102014.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102015.json
0,18 to 64 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102016.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102017.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102018.json
0,65 years and over Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102019.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102020.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/C18102021.json
