weight,name,tags,path
0,Margin of error for Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128001.json
0,Margin of error for Private wage and salary workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128002.json
0,Margin of error for Government workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128003.json
0,Margin of error for Self-employed in own not incorporated business workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128004.json
0,Margin of error for Unpaid family workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128005.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128006.json
0,"Margin of error for Private wage and salary workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128007.json
0,"Margin of error for Government workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128008.json
0,"Margin of error for Self-employed in own not incorporated business workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128009.json
0,"Margin of error for Unpaid family workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128010.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128011.json
0,"Margin of error for Private wage and salary workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128012.json
0,"Margin of error for Government workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128013.json
0,"Margin of error for Self-employed in own not incorporated business workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128014.json
0,"Margin of error for Unpaid family workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128015.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128016.json
0,Margin of error for Private wage and salary workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128017.json
0,Margin of error for Government workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128018.json
0,Margin of error for Self-employed in own not incorporated business workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128019.json
0,Margin of error for Unpaid family workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128020.json
0,"Margin of error for Taxicab, motorcycle, bicycle, walked, or other means in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128021.json
0,"Margin of error for Private wage and salary workers Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128022.json
0,"Margin of error for Government workers Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128023.json
0,"Margin of error for Self-employed in own not incorporated business workers Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128024.json
0,"Margin of error for Unpaid family workers Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/C08128/moe/C08128025.json
0,Margin of error for Worked at home in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128026.json
0,Margin of error for Private wage and salary workers Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128027.json
0,Margin of error for Government workers Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128028.json
0,Margin of error for Self-employed in own not incorporated business workers Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128029.json
0,Margin of error for Unpaid family workers Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/C08128/moe/C08128030.json
