weight,name,tags,path
0,Margin of error for Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007001.json
0,Margin of error for With own children under 18 years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007002.json
0,Margin of error for Married-couple family With own children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007003.json
0,Margin of error for Husband in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007004.json
0,Margin of error for Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007005.json
0,Margin of error for Wife in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007006.json
0,Margin of error for Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007007.json
0,Margin of error for Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007008.json
0,Margin of error for Wife not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Employed or in Armed Forces in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007009.json
0,Margin of error for Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007010.json
0,Margin of error for Wife in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007011.json
0,Margin of error for Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007012.json
0,Margin of error for Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007013.json
0,Margin of error for Wife not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Unemployed in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007014.json
0,Margin of error for Husband not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007015.json
0,Margin of error for Wife in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007016.json
0,Margin of error for Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007017.json
0,Margin of error for Unemployed With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type Wife in labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007018.json
0,Margin of error for Wife not in labor force With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007019.json
0,Margin of error for Other family With own children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007020.json
0,"Margin of error for Male householder, no wife present With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families",families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007021.json
0,Margin of error for In labor force With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007022.json
0,Margin of error for Employed or in Armed Forces With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type In labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007023.json
0,Margin of error for Unemployed With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type In labor force in Families,families|family type|employment|children,data/columns/us/census/acs/B23007/moe/B23007024.json
