weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002002.json
0,Under 18 years Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002003.json
0,With private health insurance Male Private Health Insurance Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002004.json
0,No private health insurance Male Private Health Insurance Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002005.json
0,18 to 64 years Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002006.json
0,With private health insurance Male Private Health Insurance Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002007.json
0,No private health insurance Male Private Health Insurance Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002008.json
0,65 years and over Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002009.json
0,With private health insurance Male Private Health Insurance Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002010.json
0,No private health insurance Male Private Health Insurance Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002011.json
0,Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002012.json
0,Under 18 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002013.json
0,With private health insurance Female Private Health Insurance Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002014.json
0,No private health insurance Female Private Health Insurance Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002015.json
0,18 to 64 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002016.json
0,With private health insurance Female Private Health Insurance Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002017.json
0,No private health insurance Female Private Health Insurance Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002018.json
0,65 years and over Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002019.json
0,With private health insurance Female Private Health Insurance Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002020.json
0,No private health insurance Female Private Health Insurance Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27002/C27002021.json
