weight,name,tags,path
0,Margin of error for Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022001.json
0,Margin of error for Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022002.json
0,Margin of error for Worked in the past 12 months Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022003.json
0,"Margin of error for Worked full-time, year-round Male Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/moe/C23022004.json
0,"Margin of error for Worked less than full-time, year-round Male Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/moe/C23022005.json
0,Margin of error for Did not work in the past 12 months Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022006.json
0,Margin of error for Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022007.json
0,Margin of error for Worked in the past 12 months Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022008.json
0,"Margin of error for Worked full-time, year-round Female Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/moe/C23022009.json
0,"Margin of error for Worked less than full-time, year-round Female Worked in the past 12 months Full-time Work Status in the Past 12 Months in Population 16 to 64 Years",employment|sex,data/columns/us/census/acs/C23022/moe/C23022010.json
0,Margin of error for Did not work in the past 12 months Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/C23022/moe/C23022011.json
