weight,name,tags,path
1,Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002001.json
1,In married-couple families in Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002002.json
1,Under 3 years In married-couple families Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002003.json
1,3 and 4 years In married-couple families Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002004.json
1,5 years In married-couple families Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002005.json
1,6 to 11 years In married-couple families Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002006.json
1,12 to 17 years In married-couple families Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002007.json
1,In other families in Own Children Under 18 Years,family type|families|children,data/columns/us/census/acs/B09002/B09002008.json
1,"Male householder, no wife present In other families Own Children Under 18 Years",family type|families|children,data/columns/us/census/acs/B09002/B09002009.json
1,"Under 3 years In other families Own Children Under 18 Years Male householder, no wife present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002010.json
1,"3 and 4 years In other families Own Children Under 18 Years Male householder, no wife present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002011.json
1,"5 years In other families Own Children Under 18 Years Male householder, no wife present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002012.json
1,"6 to 11 years In other families Own Children Under 18 Years Male householder, no wife present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002013.json
1,"12 to 17 years In other families Own Children Under 18 Years Male householder, no wife present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002014.json
1,"Female householder, no husband present In other families Own Children Under 18 Years",family type|families|children,data/columns/us/census/acs/B09002/B09002015.json
1,"Under 3 years In other families Own Children Under 18 Years Female householder, no husband present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002016.json
1,"3 and 4 years In other families Own Children Under 18 Years Female householder, no husband present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002017.json
1,"5 years In other families Own Children Under 18 Years Female householder, no husband present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002018.json
1,"6 to 11 years In other families Own Children Under 18 Years Female householder, no husband present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002019.json
1,"12 to 17 years In other families Own Children Under 18 Years Female householder, no husband present Family Type and Age",family type|families|children,data/columns/us/census/acs/B09002/B09002020.json
