weight,name,tags,path
0,Margin of error for Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074001.json
0,"Margin of error for Less than $10,000 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074002.json
0,"Margin of error for Less than 20.0 percent Less than $10,000 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074003.json
0,"Margin of error for 20.0 to 24.9 percent Less than $10,000 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074004.json
0,"Margin of error for 25.0 to 29.9 percent Less than $10,000 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074005.json
0,"Margin of error for 30.0 to 34.9 percent Less than $10,000 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074006.json
0,"Margin of error for 35.0 percent or more Less than $10,000 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074007.json
0,"Margin of error for Not computed Less than $10,000 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074008.json
0,"Margin of error for $10,000 to $19,999 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074009.json
0,"Margin of error for Less than 20.0 percent $10,000 to $19,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074010.json
0,"Margin of error for 20.0 to 24.9 percent $10,000 to $19,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074011.json
0,"Margin of error for 25.0 to 29.9 percent $10,000 to $19,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074012.json
0,"Margin of error for 30.0 to 34.9 percent $10,000 to $19,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074013.json
0,"Margin of error for 35.0 percent or more $10,000 to $19,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074014.json
0,"Margin of error for Not computed $10,000 to $19,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074015.json
0,"Margin of error for $20,000 to $34,999 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074016.json
0,"Margin of error for Less than 20.0 percent $20,000 to $34,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074017.json
0,"Margin of error for 20.0 to 24.9 percent $20,000 to $34,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074018.json
0,"Margin of error for 25.0 to 29.9 percent $20,000 to $34,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074019.json
0,"Margin of error for 30.0 to 34.9 percent $20,000 to $34,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074020.json
0,"Margin of error for 35.0 percent or more $20,000 to $34,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074021.json
0,"Margin of error for Not computed $20,000 to $34,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074022.json
0,"Margin of error for $35,000 to $49,999 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074023.json
0,"Margin of error for Less than 20.0 percent $35,000 to $49,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074024.json
0,"Margin of error for 20.0 to 24.9 percent $35,000 to $49,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074025.json
0,"Margin of error for 25.0 to 29.9 percent $35,000 to $49,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074026.json
0,"Margin of error for 30.0 to 34.9 percent $35,000 to $49,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074027.json
0,"Margin of error for 35.0 percent or more $35,000 to $49,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074028.json
0,"Margin of error for Not computed $35,000 to $49,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074029.json
0,"Margin of error for $50,000 to $74,999 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074030.json
0,"Margin of error for Less than 20.0 percent $50,000 to $74,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074031.json
0,"Margin of error for 20.0 to 24.9 percent $50,000 to $74,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074032.json
0,"Margin of error for 25.0 to 29.9 percent $50,000 to $74,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074033.json
0,"Margin of error for 30.0 to 34.9 percent $50,000 to $74,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074034.json
0,"Margin of error for 35.0 percent or more $50,000 to $74,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074035.json
0,"Margin of error for Not computed $50,000 to $74,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074036.json
0,"Margin of error for $75,000 to $99,999 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074037.json
0,"Margin of error for Less than 20.0 percent $75,000 to $99,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074038.json
0,"Margin of error for 20.0 to 24.9 percent $75,000 to $99,999 Household Income in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25074/moe/B25074039.json
