weight,name,tags,path
0,People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C001.json
0,Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C002.json
0,Under 5 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C003.json
0,5 to 9 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C004.json
0,10 to 14 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C005.json
0,15 to 17 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C006.json
0,18 and 19 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C007.json
0,20 to 24 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C008.json
0,25 to 29 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C009.json
0,30 to 34 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C010.json
0,35 to 44 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C011.json
0,45 to 54 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C012.json
0,55 to 64 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C013.json
0,65 to 74 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C014.json
0,75 to 84 years Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C015.json
0,85 years and over Male in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C016.json
0,Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C017.json
0,Under 5 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C018.json
0,5 to 9 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C019.json
0,10 to 14 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C020.json
0,15 to 17 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C021.json
0,18 and 19 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C022.json
0,20 to 24 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C023.json
0,25 to 29 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C024.json
0,30 to 34 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C025.json
0,35 to 44 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C026.json
0,45 to 54 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C027.json
0,55 to 64 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C028.json
0,65 to 74 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C029.json
0,75 to 84 years Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C030.json
0,85 years and over Female in People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01001C/B01001C031.json
