weight,name,tags,path
0,Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303001.json
0,Less than 10 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303002.json
0,10 to 14 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303003.json
0,15 to 19 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303004.json
0,20 to 24 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303005.json
0,25 to 29 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303006.json
0,30 to 34 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303007.json
0,35 to 44 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303008.json
0,45 to 59 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303009.json
0,60 or more minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08303/C08303010.json
