weight,name,tags,path
0,Margin of error for Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007001.json
0,Margin of error for Income in the past 12 months below poverty level in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007002.json
0,Margin of error for Male Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007003.json
0,Margin of error for 15 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007004.json
0,Margin of error for 16 and 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007005.json
0,Margin of error for 18 to 24 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007006.json
0,Margin of error for 25 to 34 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007007.json
0,Margin of error for 35 to 44 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007008.json
0,Margin of error for 45 to 54 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007009.json
0,Margin of error for 55 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Unrelated Individuals 15 Years and Over Male in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,age|poverty|sex,data/columns/us/census/acs/B17007/moe/B17007010.json
