weight,name,tags,path
0,Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113001.json
0,Speak only English in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113002.json
0,Speak language other than English in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113003.json
0,"Speak English ""very well"" Speak language other than English Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113004.json
0,"Speak English less than ""very well"" Speak language other than English Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113005.json
0,"Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113006.json
0,"Speak only English Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113007.json
0,"Speak language other than English Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113008.json
0,"Speak English ""very well"" Car, truck, or van - drove alone Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113009.json
0,"Speak English less than ""very well"" Car, truck, or van - drove alone Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113010.json
0,"Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113011.json
0,"Speak only English Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113012.json
0,"Speak language other than English Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113013.json
0,"Speak English ""very well"" Car, truck, or van - carpooled Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113014.json
0,"Speak English less than ""very well"" Car, truck, or van - carpooled Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113015.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113016.json
0,Speak only English Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113017.json
0,Speak language other than English Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113018.json
0,"Speak English ""very well"" Public transportation (excluding taxicab) Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113019.json
0,"Speak English less than ""very well"" Public transportation (excluding taxicab) Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113020.json
0,"Taxicab, motorcycle, bicycle, walked, or other means in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113021.json
0,"Speak only English Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113022.json
0,"Speak language other than English Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113023.json
0,"Speak English ""very well"" Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113024.json
0,"Speak English less than ""very well"" Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113025.json
0,Worked at home in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113026.json
0,Speak only English Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113027.json
0,Speak language other than English Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/C08113/C08113028.json
0,"Speak English ""very well"" Worked at home Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113029.json
0,"Speak English less than ""very well"" Worked at home Means of Transportation to Work Speak language other than English Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/C08113/C08113030.json
