weight,name,tags,path
0,Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008001.json
0,Living in a place in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008002.json
0,Worked in place of residence Living in a place Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008003.json
0,Worked outside place of residence Living in a place Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008004.json
0,Not living in a place in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008005.json
0,Male in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008006.json
0,Living in a place Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008007.json
0,Worked in place of residence Male Sex of Workers Living in a place Place of Work--Place Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008008.json
0,Worked outside place of residence Male Sex of Workers Living in a place Place of Work--Place Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008009.json
0,Not living in a place Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008010.json
0,Female in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008011.json
0,Living in a place Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008012.json
0,Worked in place of residence Female Sex of Workers Living in a place Place of Work--Place Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008013.json
0,Worked outside place of residence Female Sex of Workers Living in a place Place of Work--Place Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008014.json
0,Not living in a place Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08008/B08008015.json
