weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135001.json
0,Margin of error for Under 18 years in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135002.json
0,Margin of error for With a disability old in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135003.json
0,Margin of error for With health insurance coverage old With a disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135004.json
0,Margin of error for With private health insurance coverage old With a disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135005.json
0,Margin of error for With public health coverage old With a disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135006.json
0,Margin of error for No health insurance coverage old With a disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135007.json
0,Margin of error for No disability old in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135008.json
0,Margin of error for With health insurance coverage old No disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135009.json
0,Margin of error for With private health insurance coverage old No disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135010.json
0,Margin of error for With public health coverage old No disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135011.json
0,Margin of error for No health insurance coverage old No disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135012.json
0,Margin of error for 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135013.json
0,Margin of error for With a disability old in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135014.json
0,Margin of error for With health insurance coverage old With a disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135015.json
0,Margin of error for With private health insurance coverage old With a disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135016.json
0,Margin of error for With public health coverage old With a disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135017.json
0,Margin of error for No health insurance coverage old With a disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135018.json
0,Margin of error for No disability old in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135019.json
0,Margin of error for With health insurance coverage old No disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135020.json
0,Margin of error for With private health insurance coverage old No disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135021.json
0,Margin of error for With public health coverage old No disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135022.json
0,Margin of error for No health insurance coverage old No disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135023.json
0,Margin of error for 65 years and over in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135024.json
0,Margin of error for With a disability old in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135025.json
0,Margin of error for With health insurance coverage old With a disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135026.json
0,Margin of error for With private health insurance coverage old With a disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135027.json
0,Margin of error for With public health coverage old With a disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135028.json
0,Margin of error for No health insurance coverage old With a disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135029.json
0,Margin of error for No disability old in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135030.json
0,Margin of error for With health insurance coverage old No disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135031.json
0,Margin of error for With private health insurance coverage old No disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135032.json
0,Margin of error for With public health coverage old No disability Disability Status With health insurance coverage Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135033.json
0,Margin of error for No health insurance coverage old No disability Disability Status in Civilian Noninstitutionalized Population,health insurance|disability|age,data/columns/us/census/acs/B18135/moe/B18135034.json
