weight,name,tags,path
0,White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A001.json
0,Income in the past 12 months below poverty level in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A002.json
0,Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A003.json
0,5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A004.json
0,6 to 11 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A005.json
0,12 to 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A006.json
0,18 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A007.json
0,65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A008.json
0,75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A009.json
0,Income in the past 12 months at or above poverty level in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A010.json
0,Under 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A011.json
0,5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A012.json
0,6 to 11 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A013.json
0,12 to 17 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A014.json
0,18 to 64 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A015.json
0,65 to 74 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A016.json
0,75 years and over Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in White Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020A/B17020A017.json
