weight,name,tags,path
0,Margin of error for Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009001.json
0,Margin of error for With own children under 18 years in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009002.json
0,Margin of error for Married-couple family With own children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009003.json
0,Margin of error for No workers With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009004.json
0,Margin of error for 1 worker With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009005.json
0,Margin of error for 2 workers With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009006.json
0,Margin of error for Husband and wife worked With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009007.json
0,Margin of error for Other With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009008.json
0,Margin of error for 3 or more workers With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009009.json
0,Margin of error for Husband and wife worked With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009010.json
0,Margin of error for Other With own children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009011.json
0,Margin of error for Other family With own children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009012.json
0,"Margin of error for Male householder, no wife present With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009013.json
0,"Margin of error for No workers With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009014.json
0,"Margin of error for 1 worker With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009015.json
0,"Margin of error for 2 workers With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009016.json
0,"Margin of error for 3 or more workers With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009017.json
0,"Margin of error for Female householder, no husband present With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009018.json
0,"Margin of error for No workers With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009019.json
0,"Margin of error for 1 worker With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009020.json
0,"Margin of error for 2 workers With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009021.json
0,"Margin of error for 3 or more workers With own children under 18 years Presence of Own Children Under 18 Years Other family Family Type Female householder, no husband present Number of Workers in Family in the Past 12 Months in Families",families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009022.json
0,Margin of error for No children under 18 years in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009023.json
0,Margin of error for Married-couple family No children under 18 years Presence of Own Children Under 18 Years in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009024.json
0,Margin of error for No workers No children under 18 years Presence of Own Children Under 18 Years Married-couple family Family Type in Families,families|family type|employment|children,data/columns/us/census/acs/B23009/moe/B23009025.json
