weight,name,tags,path
0,Margin of error for Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128001.json
0,Margin of error for Owner occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128002.json
0,Margin of error for Householder 15 to 34 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128003.json
0,Margin of error for Moved in 2005 or later Owner occupied Tenure Householder 15 to 34 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128004.json
0,Margin of error for Moved in 2000 to 2004 Owner occupied Tenure Householder 15 to 34 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128005.json
0,Margin of error for Moved in 1990 to 1999 Owner occupied Tenure Householder 15 to 34 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128006.json
0,Margin of error for Moved in 1980 to 1989 Owner occupied Tenure Householder 15 to 34 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128007.json
0,Margin of error for Moved in 1970 to 1979 Owner occupied Tenure Householder 15 to 34 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128008.json
0,Margin of error for Moved in 1969 or earlier Owner occupied Tenure Householder 15 to 34 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128009.json
0,Margin of error for Householder 35 to 64 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128010.json
0,Margin of error for Moved in 2005 or later Owner occupied Tenure Householder 35 to 64 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128011.json
0,Margin of error for Moved in 2000 to 2004 Owner occupied Tenure Householder 35 to 64 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128012.json
0,Margin of error for Moved in 1990 to 1999 Owner occupied Tenure Householder 35 to 64 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128013.json
0,Margin of error for Moved in 1980 to 1989 Owner occupied Tenure Householder 35 to 64 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128014.json
0,Margin of error for Moved in 1970 to 1979 Owner occupied Tenure Householder 35 to 64 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128015.json
0,Margin of error for Moved in 1969 or earlier Owner occupied Tenure Householder 35 to 64 years Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128016.json
0,Margin of error for Householder 65 years and over Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128017.json
0,Margin of error for Moved in 2005 or later Owner occupied Tenure Householder 65 years and over Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128018.json
0,Margin of error for Moved in 2000 to 2004 Owner occupied Tenure Householder 65 years and over Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128019.json
0,Margin of error for Moved in 1990 to 1999 Owner occupied Tenure Householder 65 years and over Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128020.json
0,Margin of error for Moved in 1980 to 1989 Owner occupied Tenure Householder 65 years and over Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128021.json
0,Margin of error for Moved in 1970 to 1979 Owner occupied Tenure Householder 65 years and over Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128022.json
0,Margin of error for Moved in 1969 or earlier Owner occupied Tenure Householder 65 years and over Age of Householder in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128023.json
0,Margin of error for Renter occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25128/moe/B25128024.json
