weight,name,tags,path
0,Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08524/B08524001.json
0,"Management, business, science, and arts occupations in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524002.json
0,Service occupations in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08524/B08524003.json
0,Sales and office occupations in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08524/B08524004.json
0,"Natural resources, construction, and maintenance occupations in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524005.json
0,"Production, transportation, and material moving occupations in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524006.json
0,Military specific occupations in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08524/B08524007.json
0,"Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524008.json
0,"Management, business, science, and arts occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524009.json
0,"Service occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524010.json
0,"Sales and office occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524011.json
0,"Natural resources, construction, and maintenance occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524012.json
0,"Production, transportation, and material moving occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524013.json
0,"Military specific occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524014.json
0,"Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524015.json
0,"Management, business, science, and arts occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524016.json
0,"Service occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524017.json
0,"Sales and office occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08524/B08524018.json
