weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017001.json
0,Margin of error for Under 1.38 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017002.json
0,Margin of error for Under 18 years Under 1.38 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017003.json
0,Margin of error for With private health insurance Under 1.38 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017004.json
0,Margin of error for No private health insurance Under 1.38 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017005.json
0,Margin of error for 18 to 64 years Under 1.38 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017006.json
0,Margin of error for With private health insurance Under 1.38 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017007.json
0,Margin of error for No private health insurance Under 1.38 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017008.json
0,Margin of error for 65 years and over Under 1.38 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017009.json
0,Margin of error for With private health insurance Under 1.38 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017010.json
0,Margin of error for No private health insurance Under 1.38 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017011.json
0,Margin of error for 1.38 to 1.99 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017012.json
0,Margin of error for Under 18 years 1.38 to 1.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017013.json
0,Margin of error for With private health insurance 1.38 to 1.99 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017014.json
0,Margin of error for No private health insurance 1.38 to 1.99 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017015.json
0,Margin of error for 18 to 64 years 1.38 to 1.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017016.json
0,Margin of error for With private health insurance 1.38 to 1.99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017017.json
0,Margin of error for No private health insurance 1.38 to 1.99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017018.json
0,Margin of error for 65 years and over 1.38 to 1.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017019.json
0,Margin of error for With private health insurance 1.38 to 1.99 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017020.json
0,Margin of error for No private health insurance 1.38 to 1.99 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017021.json
0,Margin of error for 2.00 to 3.99 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017022.json
0,Margin of error for Under 18 years 2.00 to 3.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017023.json
0,Margin of error for With private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017024.json
0,Margin of error for No private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017025.json
0,Margin of error for 18 to 64 years 2.00 to 3.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017026.json
0,Margin of error for With private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017027.json
0,Margin of error for No private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017028.json
0,Margin of error for 65 years and over 2.00 to 3.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017029.json
0,Margin of error for With private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017030.json
0,Margin of error for No private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017031.json
0,Margin of error for 4.00 of poverty threshold and over in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017032.json
0,Margin of error for Under 18 years 4.00 of poverty threshold and over Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017033.json
0,Margin of error for With private health insurance 4.00 of poverty threshold and over Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017034.json
0,Margin of error for No private health insurance 4.00 of poverty threshold and over Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017035.json
0,Margin of error for 18 to 64 years 4.00 of poverty threshold and over Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017036.json
0,Margin of error for With private health insurance 4.00 of poverty threshold and over Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017037.json
0,Margin of error for No private health insurance 4.00 of poverty threshold and over Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017038.json
0,Margin of error for 65 years and over 4.00 of poverty threshold and over Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017039.json
0,Margin of error for With private health insurance 4.00 of poverty threshold and over Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017040.json
0,Margin of error for No private health insurance 4.00 of poverty threshold and over Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/moe/C27017041.json
