weight,name,tags,path
0,Margin of error for Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137001.json
0,Margin of error for Householder lived in owner-occupied housing units in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137002.json
0,Margin of error for Householder lived in renter-occupied housing units in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137003.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137004.json
0,"Margin of error for Householder lived in owner-occupied housing units Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137005.json
0,"Margin of error for Householder lived in renter-occupied housing units Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137006.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137007.json
0,"Margin of error for Householder lived in owner-occupied housing units Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137008.json
0,"Margin of error for Householder lived in renter-occupied housing units Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137009.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137010.json
0,Margin of error for Householder lived in owner-occupied housing units Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137011.json
0,Margin of error for Householder lived in renter-occupied housing units Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137012.json
0,"Margin of error for Taxicab, motorcycle, bicycle, walked, or other means in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137013.json
0,"Margin of error for Householder lived in owner-occupied housing units Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137014.json
0,"Margin of error for Householder lived in renter-occupied housing units Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137015.json
0,Margin of error for Worked at home in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137016.json
0,Margin of error for Householder lived in owner-occupied housing units Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137017.json
0,Margin of error for Householder lived in renter-occupied housing units Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment|tenure,data/columns/us/census/acs/C08137/moe/C08137018.json
