weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102002.json
0,Margin of error for Under 5 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102003.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102004.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102005.json
0,Margin of error for 5 to 17 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102006.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102007.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102008.json
0,Margin of error for 18 to 34 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102009.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102010.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102011.json
0,Margin of error for 35 to 64 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102012.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102013.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102014.json
0,Margin of error for 65 to 74 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102015.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102016.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102017.json
0,Margin of error for 75 years and over Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102018.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102019.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102020.json
0,Margin of error for Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102021.json
0,Margin of error for Under 5 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102022.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102023.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102024.json
0,Margin of error for 5 to 17 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102025.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102026.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102027.json
0,Margin of error for 18 to 34 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102028.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102029.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102030.json
0,Margin of error for 35 to 64 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102031.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102032.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102033.json
0,Margin of error for 65 to 74 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102034.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102035.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102036.json
0,Margin of error for 75 years and over Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102037.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102038.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/moe/B18102039.json
