weight,name,tags,path
0,Margin of error for Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G001.json
0,Margin of error for Male in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G005.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G006.json
0,"Margin of error for Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G007.json
0,"Margin of error for Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G008.json
0,"Margin of error for Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G009.json
0,"Margin of error for Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G010.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G011.json
0,"Margin of error for Community and social service occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G012.json
0,"Margin of error for Legal occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G013.json
0,"Margin of error for Education, training, and library occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G014.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G015.json
0,"Margin of error for Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G016.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G017.json
0,"Margin of error for Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G018.json
0,Margin of error for Service occupations Male in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G019.json
0,Margin of error for Healthcare support occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G020.json
0,Margin of error for Protective service occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G021.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G022.json
0,Margin of error for Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G023.json
0,Margin of error for Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G024.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G025.json
0,Margin of error for Personal care and service occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G026.json
0,Margin of error for Sales and office occupations Male in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G027.json
0,Margin of error for Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G028.json
0,Margin of error for Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G029.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Male in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G030.json
0,"Margin of error for Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/moe/B24010G031.json
