weight,name,tags,path
0,Margin of error for Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115001.json
0,Margin of error for Owner occupied in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115002.json
0,Margin of error for Family households Owner occupied Tenure in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115003.json
0,Margin of error for Married-couple family Owner occupied Tenure Family households Household Type and Presence and Age of Own Children in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115004.json
0,Margin of error for With own children under 18 years Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Married-couple family in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115005.json
0,Margin of error for No own children under 18 years Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Married-couple family in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115006.json
0,Margin of error for Other family Owner occupied Tenure Family households Household Type and Presence and Age of Own Children in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115007.json
0,"Margin of error for Male householder, no wife present Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Other family in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115008.json
0,"Margin of error for With own children under 18 years Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Male householder, no wife present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115009.json
0,"Margin of error for No own children under 18 years Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Male householder, no wife present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115010.json
0,"Margin of error for Female householder, no husband present Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Other family in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115011.json
0,"Margin of error for With own children under 18 years Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Female householder, no husband present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115012.json
0,"Margin of error for No own children under 18 years Owner occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Female householder, no husband present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115013.json
0,Margin of error for Nonfamily households Owner occupied Tenure in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115014.json
0,Margin of error for Renter occupied in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115015.json
0,Margin of error for Family households Renter occupied Tenure in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115016.json
0,Margin of error for Married-couple family Renter occupied Tenure Family households Household Type and Presence and Age of Own Children in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115017.json
0,Margin of error for With own children under 18 years Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Married-couple family in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115018.json
0,Margin of error for No own children under 18 years Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Married-couple family in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115019.json
0,Margin of error for Other family Renter occupied Tenure Family households Household Type and Presence and Age of Own Children in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115020.json
0,"Margin of error for Male householder, no wife present Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Other family in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115021.json
0,"Margin of error for With own children under 18 years Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Male householder, no wife present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115022.json
0,"Margin of error for No own children under 18 years Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Male householder, no wife present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115023.json
0,"Margin of error for Female householder, no husband present Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Other family in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115024.json
0,"Margin of error for With own children under 18 years Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Female householder, no husband present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115025.json
0,"Margin of error for No own children under 18 years Renter occupied Tenure Family households Household Type and Presence and Age of Own Children Other family Female householder, no husband present in Occupied Housing Units",housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115026.json
0,Margin of error for Nonfamily households Renter occupied Tenure in Occupied Housing Units,housing|families|children|tenure,data/columns/us/census/acs/B25115/moe/B25115027.json
